478100073,2080916164
2080916164,176377640
176377640,1421027013
1421027013,1923715604
1923715604,2000728305
2000728305,1596736346
1596736346,1825661628
1825661628,1149044583
1149044583,350502344
350502344,1940627521
1940627521,1387666407
1387666407,1580794349
1580794349,120326901
120326901,1226475551
1226475551,483074421
483074421,797748266
797748266,1528654061
1528654061,1409996732
1409996732,1692473413
1692473413,348013643
348013643,1428665550
1428665550,411411027
411411027,367909650
367909650,693895295
693895295,1465594222
1465594222,1574446382
1574446382,1200855803
1200855803,1378988765
1378988765,135099718
135099718,1335271890
1335271890,985044711
985044711,1269469409
1269469409,2100412261
2100412261,393442678
393442678,119816881
119816881,515333206
515333206,1602228411
1602228411,1376045581
1376045581,937235265
937235265,1837898799
1837898799,333114731
333114731,531165867
531165867,1210387343
1210387343,751848766
751848766,390393869
390393869,1819676746
1819676746,570058812
570058812,1802172733
1802172733,458958304
458958304,2140622605
2140622605,868594114
868594114,1269364546
1269364546,1351158217
1351158217,589553507
589553507,1697705493
1697705493,762038892
762038892,1939367830
1939367830,774276527
774276527,970662042
970662042,1730817470
1730817470,1889967970
1889967970,530856484
530856484,1905032956
1905032956,514425786
514425786,90432560
90432560,1271254075
1271254075,1136521695
1136521695,1563300479
1563300479,1201882762
1201882762,146759006
146759006,159709914
159709914,1386147462
1386147462,33370279
33370279,274313701
274313701,1409438039
1409438039,383574426
383574426,322547141
322547141,1969580640
1969580640,1844588637
1844588637,1352930929
1352930929,399739986
399739986,884347825
884347825,1152710317
1152710317,1481754186
1481754186,673768765
673768765,820552387
820552387,930868330
930868330,1226797706
1226797706,34475699
34475699,2024911573
2024911573,505690119
505690119,424806971
424806971,1136211448
1136211448,1406783945
1406783945,1532823095
1532823095,85330851
85330851,1102135178
1102135178,364511939
364511939,1988837908
1988837908,144077079
144077079,566406951
566406951,1033387008
1033387008,1283125427
1283125427,2099154539
2099154539,1219895278
1219895278,910663840
910663840,1916751120
1916751120,1741705742
1741705742,1802993059
1802993059,954035239
954035239,743001770
743001770,1279168567
1279168567,191088287
191088287,487799867
487799867,899778856
899778856,1185921778
1185921778,1986896986
1986896986,655323115
655323115,1665848489
1665848489,2030017716
2030017716,597012868
597012868,342423295
342423295,1447916113
1447916113,1433114020
1433114020,239551456
239551456,1466172631
1466172631,1851476068
1851476068,529314165
529314165,917836905
917836905,2096012336
2096012336,1914524983
1914524983,1203398876
1203398876,980707454
980707454,1909320962
1909320962,1656339537
1656339537,1953372288
1953372288,122736520
122736520,2045574190
2045574190,790893360
790893360,894400697
894400697,1056223440
1056223440,1117575614
1117575614,1825575854
1825575854,299131853
299131853,322524980
322524980,316912503
316912503,637216923
637216923,1944411039
1944411039,509038667
509038667,812958241
812958241,15235695
15235695,842267872
842267872,1674418166
1674418166,882328559
882328559,1468305079
1468305079,982945823
982945823,448401573
448401573,753181062
753181062,813112640
813112640,1985730641
1985730641,172308218
172308218,1814610279
1814610279,1273294159
1273294159,901991020
901991020,984274401
984274401,1088648703
1088648703,1298715260
1298715260,1228243634
1228243634,555533127
555533127,1124154464
1124154464,1901891470
1901891470,2142211707
2142211707,1275807760
1275807760,964945398
964945398,45009483
45009483,1887634440
1887634440,524503153
524503153,1422429982
1422429982,2070182385
2070182385,1785715615
1785715615,458702177
458702177,1101044576
1101044576,1912554887
1912554887,1473373493
1473373493,2033535792
2033535792,1432756995
1432756995,1191288879
1191288879,393668033
393668033,1611379972
1611379972,1806970137
1806970137,1413518996
1413518996,144198803
144198803,52439558
52439558,1833694052
1833694052,956877590
956877590,1797058965
1797058965,136711412
136711412,913324113
913324113,1655210554
1655210554,1670546336
1670546336,556045575
556045575,410313972
410313972,1280285520
1280285520,160330841
160330841,929613058
929613058,2080730329
2080730329,859762779
859762779,1755535608
1755535608,1269577905
1269577905,1181080458
1181080458,1823035145
1823035145,1689051119
1689051119,43269709
43269709,1492978338
1492978338,2069088389
2069088389,1165067278
1165067278,1262009993
1262009993,1289944148
1289944148,414411335
414411335,1105728678
1105728678,767766852
767766852,30725926
30725926,498159680
498159680,981113632
981113632,1120164655
1120164655,1708691288
1708691288,366647416
366647416,667959271
667959271,1550538463
1550538463,693047535
693047535,1779937500
1779937500,782276246
782276246,951286493
951286493,1372441195
1372441195,475975678
475975678,46722877
46722877,200431970
200431970,1118605925
1118605925,1200968953
1200968953,686176698
686176698,1982366204
1982366204,2049261364
2049261364,23830710
23830710,1588581881
1588581881,1473827162
1473827162,861775442
861775442,1036079591
1036079591,627478962
627478962,913631536
913631536,935547903
935547903,1775822960
1775822960,992767507
992767507,1201879497
1201879497,493157981
493157981,293494492
293494492,909606278
909606278,748148221
748148221,821844054
821844054,2097914219
2097914219,1044567771
1044567771,1312126616
1312126616,1817223301
1817223301,428523526
428523526,2106772311
2106772311,1124615548
1124615548,1854968405
1854968405,1460525351
1460525351,1217838252
1217838252,1065081891
1065081891,1438409718
1438409718,1929142030
1929142030,339098869
339098869,713684689
713684689,1263348915
1263348915,1352688235
1352688235,990805713
990805713,452124228
452124228,1433355701
1433355701,1072943651
1072943651,280992362
280992362,487423907
487423907,562273672
562273672,693207564
693207564,2100985281
2100985281,765724974
765724974,904972203
904972203,1695533000
1695533000,745008152
745008152,1282082366
1282082366,623696502
623696502,329124444
329124444,36963196
36963196,1942870259
1942870259,1617133799
1617133799,575948059
575948059,352743183
352743183,719006766
719006766,664064093
664064093,1102408545
1102408545,645310792
645310792,578955901
578955901,2142445565
2142445565,1650490433
1650490433,334354205
334354205,2049956656
2049956656,186897999
186897999,1085439381
1085439381,472966800
472966800,1068464521
1068464521,1016055679
1016055679,710135210
710135210,839726533
839726533,227198862
227198862,1070650522
1070650522,708983677
708983677,622143864
622143864,972850220
972850220,809998470
809998470,1379252786
1379252786,1718163475
1718163475,689248871
689248871,463296873
463296873,1127590537
1127590537,946369183
946369183,2108228591
2108228591,1391277221
1391277221,1160967022
1160967022,440085825
440085825,514730425
514730425,320815086
320815086,1847448878
1847448878,1361462813
1361462813,1041579888
1041579888,2006671272
2006671272,2006996882
2006996882,1083501466
1083501466,1121943590
1121943590,226368686
226368686,216937196
216937196,1642917852
1642917852,1908455066
1908455066,334008083
334008083,831799808
831799808,402825469
402825469,811092573
811092573,473500068
473500068,337462678
337462678,1831544616
1831544616,467911111
467911111,1916530954
1916530954,1755887702
1755887702,1600689229
1600689229,1415866304
1415866304,341878488
341878488,1240711824
1240711824,828945518
828945518,577619006
577619006,116880890
116880890,2053209214
2053209214,1047169956
1047169956,1312137443
1312137443,1196344322
1196344322,603497622
603497622,932823503
932823503,241285203
241285203,2125077191
2125077191,1501708497
1501708497,1989295010
1989295010,287963090
287963090,574516131
574516131,657317619
657317619,209327156
209327156,1902155165
1902155165,1905962589
1905962589,753240643
753240643,882870684
882870684,1823361
1823361,313769482
313769482,196124213
196124213,1581344017
1581344017,1195119531
1195119531,266966791
266966791,694233613
694233613,2045472578
2045472578,149047658
149047658,205060693
205060693,1294611986
1294611986,459690611
459690611,1579996045
1579996045,240854906
240854906,1205959756
1205959756,911151832
911151832,1652113012
1652113012,1407025838
1407025838,1769805117
1769805117,316785475
316785475,23650505
23650505,417728897
417728897,1982628376
1982628376,754075818
754075818,722633606
722633606,1394087162
1394087162,1533312354
1533312354,1023692787
1023692787,175213332
175213332,1885859293
1885859293,1681798213
1681798213,1952328399
1952328399,438226361
438226361,496456202
496456202,2068069981
2068069981,1607544762
1607544762,1550526289
1550526289,780885899
780885899,1829227758
1829227758,1734752490
1734752490,108405247
108405247,900271191
900271191,1459674777
1459674777,2021653282
2021653282,1077086931
1077086931,169902542
169902542,549231740
549231740,1479806848
1479806848,2088885104
2088885104,1239220397
1239220397,1198901623
1198901623,1257137084
1257137084,1071260669
1071260669,1183259846
1183259846,213168767
213168767,1030812380
1030812380,1420717071
1420717071,722453278
722453278,1464227019
1464227019,1976697600
1976697600,1299540522
1299540522,801112285
801112285,506534046
506534046,1845660500
1845660500,2010355305
2010355305,10841370
10841370,782769651
782769651,1622280087
1622280087,1728711403
1728711403,464750399
464750399,1071163858
1071163858,1217053762
1217053762,557363907
557363907,1686115476
1686115476,1544996949
1544996949,680081809
680081809,1204343205
1204343205,664513101
664513101,449098628
449098628,55491165
55491165,1826205218
1826205218,1589352243
1589352243,1214131165
1214131165,789820287
789820287,1600216783
1600216783,766239771
766239771,56746355
56746355,198262590
198262590,1666791102
1666791102,1182809417
1182809417,860062209
860062209,1203305034
1203305034,1590617747
1590617747,309196134
309196134,1118803557
1118803557,1263941659
1263941659,1250821574
1250821574,2047981347
2047981347,1662454453
1662454453,1172070550
1172070550,1016110075
1016110075,1111260024
1111260024,1380181263
1380181263,430781980
430781980,1209611534
1209611534,108284823
108284823,442674972
442674972,1402413265
1402413265,1267243999
1267243999,209646628
209646628,1355000689
1355000689,272319142
272319142,1861530655
1861530655,70045547
70045547,467765345
467765345,1783841254
1783841254,1120617255
1120617255,736386241
736386241,1141051770
1141051770,1416570793
1416570793,1842127890
1842127890,2021113750
2021113750,1039011204
1039011204,1668065349
1668065349,1874516001
1874516001,1110568447
1110568447,1455161591
1455161591,218303886
218303886,273712074
273712074,547095492
547095492,1226590192
1226590192,1338640785
1338640785,315503282
315503282,1333666654
1333666654,780859123
780859123,213467932
213467932,275478822
275478822,1364901117
1364901117,1643453946
1643453946,1242516896
1242516896,1862391691
1862391691,749849690
749849690,1877792059
1877792059,423674099
423674099,1248414499
1248414499,1642049214
1642049214,148310814
148310814,307457469
307457469,2128795634
2128795634,482267552
482267552,2018460094
2018460094,1930714926
1930714926,1935126101
1935126101,569604458
569604458,724416633
724416633,1951191721
1951191721,107659422
107659422,1701154329
1701154329,165371588
165371588,1058009776
1058009776,453116893
453116893,1401142072
1401142072,113614928
113614928,99847803
99847803,81993691
81993691,856130290
856130290,1389072932
1389072932,1876864982
1876864982,813890066
813890066,704528522
704528522,289447252
289447252,1550030011
1550030011,2012663693
2012663693,1855269219
1855269219,437738198
437738198,1587972885
1587972885,126602472
126602472,616596697
616596697,532254489
532254489,1650785998
1650785998,517030190
517030190,1605366564
1605366564,1101831766
1101831766,1074623484
1074623484,643462775
643462775,1675893164
1675893164,2137940121
2137940121,1901933340
1901933340,1770623415
1770623415,1371587277
1371587277,1253452956
1253452956,2111663207
2111663207,1439625243
1439625243,864615618
864615618,1377037191
1377037191,1378310307
1378310307,1831732326
1831732326,115893004
115893004,2118194923
2118194923,155229773
155229773,895182109
895182109,1939475583
1939475583,993521353
993521353,1433221702
1433221702,993930235
993930235,1260504635
1260504635,1923459624
1923459624,1214208267
1214208267,1920758627
1920758627,1261129750
1261129750,1831939158
1831939158,487953520
487953520,1522330685
1522330685,11842621
11842621,587770505
587770505,359908099
359908099,1724568319
1724568319,1663990801
1663990801,951643732
951643732,1647508223
1647508223,482084621
