1556057941,1151631372
1151631372,1158142678
1158142678,1039795919
1039795919,723194401
723194401,2068419251
2068419251,590491424
590491424,518591452
518591452,481345462
481345462,1452729602
1452729602,513445627
513445627,1439255220
1439255220,386956345
386956345,458853344
458853344,1989917450
1989917450,317650908
317650908,500364112
500364112,267196778
267196778,2130092738
2130092738,1490662558
1490662558,552842433
552842433,699633931
699633931,275970368
275970368,953704241
953704241,556635761
556635761,1187000951
1187000951,1442445148
1442445148,1522285161
1522285161,194429391
194429391,1367904657
1367904657,26692458
26692458,1988383890
1988383890,1026748191
1026748191,2103350959
2103350959,24523952
24523952,228461200
228461200,1841139816
1841139816,1893105451
1893105451,1497886313
1497886313,912694255
912694255,472376300
472376300,1364665496
1364665496,693666550
693666550,1680462365
1680462365,19860703
19860703,1287303380
1287303380,1226940358
1226940358,1932621644
1932621644,1912415675
1912415675,313261617
313261617,155129431
155129431,101356924
101356924,1537549709
1537549709,1537161434
1537161434,1636294806
1636294806,1116371273
1116371273,569927213
569927213,1764609857
1764609857,298073722
298073722,1849180687
1849180687,858334975
858334975,167816998
167816998,519633001
519633001,1146391558
1146391558,287834795
287834795,1329438604
1329438604,1692241585
1692241585,300334093
300334093,1901869918
1901869918,168421770
168421770,7915858
7915858,197783681
197783681,1209984707
1209984707,1057729743
1057729743,1998894701
1998894701,985155857
985155857,1201411595
1201411595,927312258
927312258,1514099365
1514099365,516082706
516082706,1466603227
1466603227,1617442561
1617442561,114312612
114312612,1573334735
1573334735,1853647245
1853647245,967404011
967404011,37447518
37447518,483465351
483465351,1745335306
1745335306,731756627
731756627,1258686762
1258686762,1485638015
1485638015,1524210423
1524210423,795558617
795558617,1757296421
1757296421,985810665
985810665,224005119
224005119,1991430029
1991430029,1192376599
1192376599,778575299
778575299,2074631579
2074631579,1031995319
1031995319,115609163
115609163,1493822775
1493822775,1625592855
1625592855,828234863
828234863,719858355
719858355,381678596
381678596,869298996
869298996,738839817
738839817,1720299482
1720299482,2044466709
2044466709,1166909076
1166909076,777045504
777045504,460730899
460730899,490963793
490963793,1914548992
1914548992,1482272551
1482272551,262597199
262597199,1795059318
1795059318,1425591900
1425591900,1448538722
1448538722,1863282730
1863282730,2065197840
2065197840,738013208
738013208,198487837
198487837,769179345
769179345,250217183
250217183,54519883
54519883,210716225
210716225,1376708779
1376708779,279457380
279457380,524055700
524055700,1265502617
1265502617,1490574789
1490574789,488035704
488035704,677601310
677601310,1153223809
1153223809,1814519705
1814519705,1082931727
1082931727,238268156
238268156,593891222
593891222,947947557
947947557,484233575
484233575,573135294
573135294,903806293
903806293,252272433
252272433,128076462
128076462,342726142
342726142,362074870
362074870,991295011
991295011,102047372
102047372,1901755764
1901755764,1282279503
1282279503,1159398351
1159398351,1637307713
1637307713,1350732553
1350732553,1785107075
1785107075,1357165283
1357165283,1871546383
1871546383,341964983
341964983,409242125
409242125,64289566
64289566,1346136716
1346136716,1236275264
1236275264,925361602
925361602,1593695229
1593695229,818005641
818005641,1321945868
1321945868,283389314
283389314,1943824641
1943824641,833006552
833006552,1920964474
1920964474,776272070
776272070,1550690249
1550690249,26076592
26076592,1213729859
1213729859,811835302
811835302,2052705494
2052705494,999941459
999941459,2042986025
2042986025,1842600732
1842600732,525338300
525338300,1586522499
1586522499,1638679711
1638679711,153103095
153103095,911235961
911235961,1909560707
1909560707,528962228
528962228,1423712276
1423712276,1651073801
1651073801,1697847263
1697847263,275060828
275060828,977606876
977606876,660631167
660631167,1925839372
1925839372,1972647154
1972647154,1841783897
1841783897,240208476
240208476,489634134
489634134,572058427
572058427,1580608363
1580608363,1476492159
1476492159,1529825606
1529825606,1559209948
1559209948,1443533426
1443533426,512025043
512025043,1221167967
1221167967,1485329047
1485329047,487841856
487841856,135306160
135306160,2004915451
2004915451,367869058
367869058,1213017034
1213017034,1855258968
1855258968,1513555483
1513555483,1448995690
1448995690,141248245
141248245,1444271994
1444271994,1516279159
1516279159,1737810773
1737810773,83094106
83094106,251441544
251441544,72032405
72032405,298373897
298373897,1134282811
1134282811,1257245362
1257245362,978536714
978536714,63518630
63518630,151628575
151628575,1109641482
1109641482,2086749337
2086749337,29233998
29233998,1902467800
1902467800,1073029259
1073029259,1417194828
1417194828,135842598
135842598,1566180249
1566180249,829660710
829660710,1108406095
1108406095,896053341
896053341,1646563103
1646563103,1131088725
1131088725,1790756184
1790756184,609433295
609433295,381512473
381512473,1378802884
1378802884,603623424
603623424,1972332286
1972332286,1722136065
1722136065,1066071456
1066071456,1359464524
1359464524,52329307
52329307,369432431
369432431,736279695
736279695,940783080
940783080,9846941
9846941,1898178344
1898178344,1549407134
1549407134,995309982
995309982,152541683
152541683,582313106
582313106,402660835
402660835,1804119310
1804119310,231122819
231122819,1913742030
1913742030,451128876
451128876,1404414339
1404414339,1812880702
1812880702,225694842
225694842,1374029034
1374029034,100446074
100446074,1528408241
1528408241,256777729
256777729,293005538
293005538,1045973503
1045973503,1314500165
1314500165,2000213723
2000213723,1801963173
1801963173,1879840678
1879840678,230983295
230983295,1600789806
1600789806,906211713
906211713,1224479925
1224479925,1731697148
1731697148,726444114
726444114,1785643783
1785643783,1367851831
1367851831,143324335
143324335,1846791221
1846791221,672155569
672155569,1109659771
1109659771,316992357
316992357,1689904454
1689904454,1327724682
1327724682,684507751
684507751,1616966943
1616966943,857726905
857726905,1632381632
1632381632,858320274
858320274,1467438737
1467438737,775322055
775322055,774936566
774936566,1216469294
1216469294,1562096096
1562096096,1588114787
1588114787,2047042513
2047042513,132219117
132219117,325549500
325549500,1009325978
1009325978,2013426222
2013426222,1956832221
1956832221,1344976998
1344976998,1444469967
1444469967,334805346
334805346,1548705550
1548705550,1422306350
1422306350,61790234
61790234,821363655
821363655,920266077
920266077,377866607
377866607,1532485656
1532485656,1167656084
1167656084,797505091
797505091,1159107948
1159107948,1438074713
1438074713,351079175
351079175,1385198517
1385198517,1218204570
1218204570,1606874781
1606874781,1966344336
1966344336,1101268042
1101268042,1455402367
1455402367,1958974315
1958974315,2091138328
2091138328,2022594826
2022594826,1161126092
1161126092,2024792405
2024792405,1921660226
1921660226,1379184137
1379184137,1701097384
1701097384,671411560
671411560,1786143365
1786143365,1858408992
1858408992,652188109
652188109,1377707890
1377707890,1172351877
1172351877,221873336
221873336,1228316798
1228316798,1686361295
1686361295,641084869
641084869,1001412972
1001412972,1134321123
1134321123,604017752
604017752,1211150504
1211150504,230764280
230764280,2117066921
2117066921,687520745
687520745,299005401
299005401,21491381
21491381,1172271522
1172271522,1760436722
1760436722,1120135892
1120135892,515086242
515086242,684739111
684739111,174414483
174414483,2114465515
2114465515,2056714594
2056714594,2015427730
2015427730,622315777
622315777,970648228
970648228,1343860885
1343860885,1219833297
1219833297,391838295
391838295,508556846
508556846,756599678
756599678,1193045905
1193045905,311132156
311132156,1109559603
1109559603,1088576623
1088576623,1067826931
1067826931,666245332
666245332,995004253
995004253,212602297
212602297,1169612665
1169612665,1990285264
1990285264,520409863
520409863,1467456614
1467456614,467264422
467264422,846146960
846146960,190162332
190162332,469943311
469943311,1747808513
1747808513,720487003
720487003,957454707
957454707,566092582
566092582,1246843466
1246843466,1923243075
1923243075,1108480993
1108480993,1011595265
1011595265,1874634824
1874634824,53369590
53369590,1074673524
1074673524,295744028
295744028,223258172
223258172,2072506467
2072506467,635510128
635510128,982488634
982488634,390745869
390745869,1056818205
1056818205,844560033
844560033,115383467
115383467,1626826600
1626826600,1433264456
1433264456,1524565913
1524565913,1959547942
1959547942,1277397588
1277397588,1167953224
1167953224,1473224781
1473224781,326054360
326054360,1695311501
1695311501,1388667780
1388667780,1309672862
1309672862,570011075
570011075,1768568352
1768568352,832134601
832134601,88187924
88187924,773409638
773409638,79794495
79794495,1229610795
1229610795,1650619779
1650619779,1881121457
1881121457,1815870446
1815870446,1009716343
1009716343,1098182806
1098182806,636349444
636349444,33099337
33099337,1994860363
1994860363,910060576
910060576,1809445999
1809445999,1825635728
1825635728,1262013250
1262013250,147750602
147750602,1462476539
1462476539,294802467
294802467,634496957
634496957,308692754
308692754,1555522030
1555522030,320087602
320087602,1989318926
1989318926,491902016
491902016,242093051
242093051,2085711389
2085711389,1063175133
1063175133,1458210464
1458210464,1034733721
1034733721,1293899279
1293899279,181836222
181836222,1311153299
1311153299,1630665391
1630665391,285520259
285520259,1312065922
1312065922,296042390
296042390,785543765
785543765,553839135
553839135,1877654997
1877654997,2095098435
2095098435,944902711
944902711,323352345
323352345,954550444
954550444,333411904
333411904,1411999260
1411999260,2047147514
2047147514,962833235
962833235,401087439
401087439,629708103
629708103,600786068
600786068,1438876139
1438876139,757347038
757347038,1799418292
1799418292,699546037
699546037,3098014
3098014,1627421126
1627421126,1046693339
1046693339,1203643039
1203643039,74927048
74927048,1698193251
1698193251,655119132
655119132,1055920981
1055920981,2041399745
2041399745,697285895
697285895,331585008
331585008,1334779012
1334779012,352569205
352569205,1233771982
1233771982,268165732
268165732,70547044
70547044,1779016716
1779016716,2072648295
2072648295,488560658
488560658,450813831
450813831,990145582
990145582,256670624
256670624,255198114
255198114,1651815238
1651815238,1035172663
1035172663,1779391849
1779391849,1573163843
1573163843,867482349
867482349,541467118
541467118,566749155
566749155,1059839968
1059839968,1237916334
1237916334,928204368
928204368,394813391
394813391,532936264
532936264,2056352416
2056352416,456513440
456513440,549063861
549063861,1151677694
1151677694,952858436
952858436,1442340568
1442340568,1392436068
1392436068,919523175
919523175,749495729
749495729,537297062
537297062,71432859
71432859,918964102
918964102,18929555
18929555,1851371814
1851371814,1616772044
1616772044,713499627
713499627,1066850459
1066850459,949310311
949310311,1079604193
1079604193,1982546066
1982546066,1186257266
1186257266,510751195
510751195,435685356
435685356,658540929
658540929,1595940562
1595940562,1609371686
1609371686,598798869
598798869,821277044
821277044,635495651
635495651,507480326
507480326,2010991923
2010991923,159447488
159447488,2134901987
2134901987,786818267
786818267,280437449
280437449,1933319852
1933319852,160950201
160950201,1619809557
1619809557,1553320914
1553320914,114579484
114579484,1259335606
1259335606,1318422674
1318422674,616736421
616736421,1859875603
1859875603,173956245
173956245,1722553250
1722553250,1843715600
1843715600,825124992
825124992,1844904997
1844904997,626243883
626243883,313582763
313582763,2134730625
2134730625,1165810268
1165810268,1439726548
1439726548,1092664390
1092664390,2029998910
2029998910,1035396059
1035396059,2112947818
2112947818,1252884541
1252884541,777688549
777688549,1378353318
1378353318,1761570077
1761570077,2127225201
2127225201,112301267
112301267,1566304283
1566304283,1128924448
1128924448,627658778
627658778,1799605526
1799605526,970091072
970091072,1656705489
1656705489,2017196308
2017196308,264531190
264531190,1893441740
1893441740,766102171
766102171,2113146575
2113146575,1376398328
1376398328,1069565532
1069565532,1950602348
1950602348,1764153036
1764153036,117309735
117309735,1754984329
1754984329,741569789
741569789,1751545730
